CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Gender_Male,Geography_Germany,Geography_Spain,Exited
1.0434703906977605,-1.460073240644494,1.3828877733407468,-1.216260685730731,0.809103568444396,0,1,-0.2043550939569812,1,0,0,0
0.8328343032626058,-1.1403929252180665,-1.3903408251993232,-1.216260685730731,-0.9206742368883583,1,0,-1.0457583148422573,1,0,1,0
-1.2846126809539504,-0.3944721892230689,-0.3503801007467969,0.7298743460392088,-0.9206742368883583,0,0,-0.40526541622776746,0,1,0,0
1.0545565005627686,0.24488844162978615,-0.0037265259292881547,-1.216260685730731,0.809103568444396,1,1,-1.3520316421865226,1,0,0,0
0.2896149198772065,-1.1403929252180665,-0.0037265259292881547,1.0044947735995384,-0.9206742368883583,1,1,-0.8059433991297826,1,0,1,0
-1.8056598446093333,-0.28791208408092644,-1.7369944000168318,-1.216260685730731,-0.9206742368883583,1,1,1.3753021735646687,1,0,1,1
-0.49749888053837193,-0.820712609791639,1.0362341985232382,-1.216260685730731,0.809103568444396,1,1,-0.9963726840387359,1,0,0,0
0.1233232719020843,-0.607592399507354,1.0362341985232382,0.7460144710990617,-0.9206742368883583,1,0,1.666135044152152,0,0,1,0
-0.12057114512809494,-0.3944721892230689,-0.3503801007467969,-1.216260685730731,0.809103568444396,0,0,0.4437337474914535,0,0,0,0
-0.1094850352630868,-0.9272727149337815,1.0362341985232382,0.9376981144606126,-0.9206742368883583,0,0,-0.995432671327491,1,1,0,0
0.8771787427226383,0.24488844162978615,1.3828877733407468,1.2219031325686802,-0.9206742368883583,1,1,-0.2033962949073178,0,0,0,0
0.034634392982019126,-0.3944721892230689,-1.3903408251993232,0.10066778885854859,0.809103568444396,1,0,-0.20314528855233502,0,0,1,0
0.5335093369073858,0.5645687570562137,-1.0436872503818144,-0.2748773458106305,-0.9206742368883583,1,0,-1.4542301929219252,0,0,0,0
-0.8411682863536245,-0.28791208408092644,1.0362341985232382,1.4468207126678994,-0.9206742368883583,1,1,-1.342365723174966,0,1,0,0
1.0989009400228014,-0.5010322943652115,1.0362341985232382,0.8191538268802004,0.809103568444396,0,0,-1.7394238569798302,0,0,1,0
-1.10723492311382,-0.607592399507354,-0.6970336755643056,1.105301450979179,-0.9206742368883583,1,0,-0.7241735998440498,1,1,0,1
-0.7968238468935919,-0.0747918737966414,1.3828877733407468,0.6325331304103784,0.809103568444396,1,0,0.48713923451261265,1,1,0,1
-0.38663778188829045,1.2039293879090687,0.6895806237057294,-1.216260685730731,-0.9206742368883583,1,0,1.4674764732779364,1,0,1,1
0.056806612712035416,0.35144854677192866,-0.0037265259292881547,-0.5520699246339469,-0.9206742368883583,1,0,0.2174874386494346,1,0,1,1
-0.9076849455436734,-0.9272727149337815,1.7295413481582556,1.6051386167583506,-0.9206742368883583,1,0,-0.059685502589169846,0,0,0,1
0.8328343032626058,-1.1403929252180665,-1.0436872503818144,0.5613560789331667,-0.9206742368883583,1,0,0.01665034830896537,0,0,0,0
-1.7280570755542763,2.1629703341883513,0.6895806237057294,0.2519859054262674,0.809103568444396,1,0,1.0900359733667582,0,1,0,1
-0.47532666080835567,-0.820712609791639,1.3828877733407468,0.44668931618803437,-0.9206742368883583,1,1,0.8652423007482041,1,1,0,0
1.1986759288078745,0.35144854677192866,-1.7369944000168318,0.0327880428015245,0.809103568444396,1,1,-0.04470757244215899,1,1,0,0
1.7418953121932739,-1.460073240644494,0.6895806237057294,0.53830424823805,-0.9206742368883583,1,0,1.444435898945339,1,0,0,0
-1.8056598446093333,-0.5010322943652115,1.3828877733407468,-1.216260685730731,0.809103568444396,1,0,0.12872738199618042,1,0,0,0
1.0323842808327524,-0.5010322943652115,0.6895806237057294,0.9128311562880854,-0.9206742368883583,1,1,-1.1945612485573298,1,0,1,0
1.7751536417882983,0.031768231345501115,1.3828877733407468,0.5667872081145167,-0.9206742368883583,1,0,-1.456049858534866,1,1,0,1
0.056806612712035416,-0.28791208408092644,1.0362341985232382,1.7983987657567133,0.809103568444396,0,0,1.4364931046409606,1,0,1,1
-1.7613154051493007,-0.28791208408092644,-0.0037265259292881547,1.1646377343983514,0.809103568444396,1,0,-0.7720497135661161,0,0,0,0
-0.45315444107833935,1.4170495981933537,0.6895806237057294,-1.216260685730731,-0.9206742368883583,0,1,-0.4677689557272745,1,0,1,1
1.3760536866480049,-0.7141525046494965,-0.3503801007467969,0.5361065250712508,0.809103568444396,1,1,0.45297523441281107,0,1,0,0
0.7995759736675813,-0.607592399507354,1.3828877733407468,0.6939702469201339,-0.9206742368883583,1,1,1.6815805453886943,0,1,0,0
0.8328343032626058,-0.0747918737966414,-1.0436872503818144,-0.2189016266217371,-0.9206742368883583,1,1,-0.7165903551832951,1,0,1,0
-0.43098222134832304,-0.0747918737966414,1.3828877733407468,0.805873320334256,0.809103568444396,0,0,-1.4718853502411733,1,1,0,0
1.5645175543531435,2.269530439330494,-1.7369944000168318,-1.216260685730731,0.809103568444396,0,1,-1.2752063028040344,1,0,1,0
0.32287324947223095,0.5645687570562137,-0.6970336755643056,0.4686128979791141,0.809103568444396,1,1,1.0972927184236994,0,1,0,0
0.38938990866227985,0.9908091776247837,-0.3503801007467969,-1.216260685730731,0.809103568444396,1,1,1.2248917902817549,1,0,0,0
0.034634392982019126,0.031768231345501115,0.34292704888822056,0.2992484041578228,0.809103568444396,1,1,0.843158090199179,0,0,0,0
-1.8056598446093333,0.031768231345501115,-0.0037265259292881547,0.6650068403847443,0.809103568444396,0,0,-0.6396166385168149,1,1,0,0
-0.353379452293266,-1.460073240644494,1.0362341985232382,1.0550649874288915,-0.9206742368883583,1,1,-0.4630243615910949,0,1,0,1
1.4093120162430295,-0.607592399507354,-0.6970336755643056,-1.216260685730731,0.809103568444396,1,0,-1.2119253915786665,1,0,1,0
1.3982259063780211,-0.5010322943652115,0.6895806237057294,0.5383961736987907,-0.9206742368883583,0,1,0.21865654032084017,0,0,0,0
0.18983993109213318,1.3104894930512112,-0.6970336755643056,0.20630231456481843,-0.9206742368883583,0,0,-0.26484884314084733,1,0,1,1
1.2873648077279398,-1.0338328200759241,-1.0436872503818144,0.32092343487735325,0.809103568444396,1,1,-0.46600217017803053,1,0,0,0
-0.009710046478013467,-0.5010322943652115,1.3828877733407468,-1.216260685730731,0.809103568444396,1,0,0.6546891944937286,0,0,0,0
-1.040718263923771,-0.28791208408092644,-1.7369944000168318,0.8113303936351877,0.809103568444396,1,1,1.2504563439704146,0,1,0,0
0.32287324947223095,2.0564102290462087,1.0362341985232382,0.275908625765125,-0.9206742368883583,1,1,0.6833477537513952,0,0,0,0
1.143245379482834,0.4580086519140712,0.34292704888822056,1.426972660443366,2.53888137377715,1,0,-1.4532823525696725,1,1,0,1
-0.5085849904033801,0.35144854677192866,1.7295413481582556,-1.216260685730731,0.809103568444396,1,0,1.3474321186778515,1,0,1,0
0.34504546920224727,2.269530439330494,1.0362341985232382,0.9895056385855783,0.809103568444396,1,1,0.5693980004399647,0,0,0,0
1.2097620386728827,-0.7141525046494965,-0.3503801007467969,0.44152675668902236,0.809103568444396,1,1,1.341932939948523,0,0,1,0
1.2541064781329154,0.7776889673404987,1.0362341985232382,0.6974044796381141,0.809103568444396,0,1,1.1553503317783684,0,1,0,1
0.101151052172068,0.24488844162978615,-1.3903408251993232,-1.216260685730731,0.809103568444396,0,1,0.5361781877932784,0,0,0,0
-0.17600169445313568,-0.1813519789387839,1.3828877733407468,1.2996546161265914,-0.9206742368883583,1,1,0.9229434955156519,0,1,0,0
0.44482045798732056,-0.5010322943652115,-0.3503801007467969,0.5405578633661706,-0.9206742368883583,1,1,-1.0885229789862465,0,0,1,0
-0.23143224377817642,-0.607592399507354,-1.0436872503818144,-1.216260685730731,0.809103568444396,1,1,1.0052827991715951,1,0,1,0
-0.3422933424282579,1.7367299136197814,0.6895806237057294,0.8822303875390869,-0.9206742368883583,0,1,-0.43123283250696093,0,1,0,1
0.04572050284702727,-0.1813519789387839,-1.0436872503818144,-1.216260685730731,0.809103568444396,0,1,-0.5676908805624601,1,0,0,0
-0.9852877145987304,0.031768231345501115,-0.0037265259292881547,-1.216260685730731,0.809103568444396,1,1,-1.441551327912687,0,0,0,0
-0.47532666080835567,0.13832833648764364,1.7295413481582556,0.9840211798250876,0.809103568444396,1,0,1.2114694733243558,0,1,0,0
0.2896149198772065,1.0973692827669264,-1.0436872503818144,0.656410048167752,-0.9206742368883583,1,0,1.6451444420257022,1,1,0,1
-0.09839892539807865,-0.1813519789387839,0.34292704888822056,-1.216260685730731,0.809103568444396,0,0,0.7302008817675343,1,0,0,0
-1.8056598446093333,1.4170495981933537,1.0362341985232382,1.0825542234658192,2.53888137377715,1,0,0.7215789961188368,0,0,1,1
-1.8056598446093333,-0.5010322943652115,-0.0037265259292881547,0.0008959935822278655,-0.9206742368883583,1,1,1.0122412241323513,0,0,1,0
-1.6061098670391867,-0.607592399507354,0.6895806237057294,-1.216260685730731,0.809103568444396,1,1,-0.2620615071517677,1,0,0,0
0.09006494230705986,-1.1403929252180665,-0.6970336755643056,0.8485369836466023,-0.9206742368883583,1,1,1.6976092928541044,0,0,1,0
-1.0850627033838038,0.4580086519140712,-1.0436872503818144,0.7190923222685491,-0.9206742368883583,1,0,-1.6153632267524451,0,1,0,1
-0.49749888053837193,-0.607592399507354,1.0362341985232382,0.24592619186616013,-0.9206742368883583,0,1,0.5278963696594746,0,0,0,0
-1.4398182190640645,-0.1813519789387839,-0.6970336755643056,0.30551519022792595,-0.9206742368883583,1,1,0.4980299184205192,0,1,0,0
-0.9298571652736897,1.3104894930512112,-0.3503801007467969,-1.216260685730731,2.53888137377715,1,1,-0.589508255526909,1,0,0,0
-1.2291821316289098,0.031768231345501115,1.3828877733407468,0.3870966344018835,-0.9206742368883583,1,1,1.727848165857452,0,1,0,1
0.7441454243425405,-0.1813519789387839,1.3828877733407468,0.4085410507251309,-0.9206742368883583,1,0,-1.2989181408399428,0,0,0,1
-1.6615404163642273,0.13832833648764364,0.6895806237057294,0.6623544545297176,-0.9206742368883583,0,0,1.6664484976876195,0,1,0,0
0.07897883244205171,-0.0747918737966414,1.3828877733407468,-1.216260685730731,0.809103568444396,1,1,-1.1267540474061102,0,0,1,0
1.7751536417882983,-0.0747918737966414,-1.3903408251993232,-1.216260685730731,0.809103568444396,1,1,-0.3560690403890564,1,0,0,0
0.1676677113621169,-0.0747918737966414,-1.3903408251993232,0.18027571830653788,-0.9206742368883583,1,1,-0.3932892994334493,1,0,1,0
-1.2956987908189586,-1.0338328200759241,-0.0037265259292881547,-1.216260685730731,0.809103568444396,0,1,-0.8308954833964787,0,0,0,0
-1.1183210329788282,-0.3944721892230689,0.6895806237057294,0.8611474272522358,0.809103568444396,0,0,-0.2355138017525312,1,0,0,0
1.7751536417882983,-1.0338328200759241,-0.6970336755643056,0.10248275618707271,-0.9206742368883583,0,1,0.2697722537346579,0,0,0,0
0.3561315790672554,0.031768231345501115,-0.3503801007467969,1.021402011824805,-0.9206742368883583,1,1,0.35025310146777716,0,0,1,0
-0.4198961114833149,-1.246953030360209,1.3828877733407468,0.4879568015095511,0.809103568444396,0,0,-0.3996575202622194,0,0,0,0
-0.47532666080835567,-0.0747918737966414,0.34292704888822056,1.037867879719408,0.809103568444396,0,1,1.2342207728348213,1,1,0,0
-1.628282086769203,-1.3535131355023515,1.0362341985232382,0.5929824411500794,-0.9206742368883583,1,0,0.7746766682358233,1,0,0,0
1.387139796513013,0.5645687570562137,-0.6970336755643056,0.7800847053210284,0.809103568444396,0,1,-0.3597976067224265,1,1,0,0
-0.49749888053837193,-1.460073240644494,-1.0436872503818144,0.5371060142706964,0.809103568444396,0,1,0.4711233591679709,0,1,0,0
-0.03188226620802976,-0.7141525046494965,0.6895806237057294,-1.216260685730731,-0.9206742368883583,1,0,-1.2468429325861499,0,0,1,0
0.555681556637402,-0.1813519789387839,1.7295413481582556,1.1943932373254182,-0.9206742368883583,1,1,-0.0999861992914894,1,0,0,0
-0.7413932975685512,0.031768231345501115,0.6895806237057294,1.4359715865138767,0.809103568444396,0,0,0.5457684396084269,0,1,0,0
-1.8056598446093333,-0.1813519789387839,-0.3503801007467969,-1.216260685730731,-0.9206742368883583,1,1,-0.7775581115170765,1,0,0,1
-1.2846126809539504,0.24488844162978615,1.3828877733407468,-1.216260685730731,-0.9206742368883583,1,0,0.36220382191571443,0,0,0,0
-0.8079099567586001,-1.0338328200759241,1.7295413481582556,-0.04405859954874883,0.809103568444396,1,1,0.4997954863367174,0,0,0,0
-1.184837692168877,-1.3535131355023515,-1.3903408251993232,-1.216260685730731,0.809103568444396,1,1,1.7248990586208781,0,0,0,0
1.3760536866480049,-0.820712609791639,-0.0037265259292881547,-1.216260685730731,0.809103568444396,1,0,-0.13617686262199316,0,0,0,0
0.1676677113621169,-1.1403929252180665,0.34292704888822056,1.4389774209609842,-0.9206742368883583,1,0,0.8108452402239272,1,0,0,0
0.012462173252002828,-0.3944721892230689,0.34292704888822056,0.652083626004152,0.809103568444396,1,1,-1.3326531862125186,1,0,1,0
0.37830379879727166,-0.0747918737966414,0.6895806237057294,0.569157251482983,-0.9206742368883583,1,1,-0.4244382661646341,1,0,1,0
-1.4509043289290726,-0.3944721892230689,0.34292704888822056,0.32795637321955173,-0.9206742368883583,1,0,-1.5653214656848944,1,0,0,0
0.8660926328576302,-0.3944721892230689,-1.7369944000168318,1.273582857882372,-0.9206742368883583,1,1,-0.8133488693658719,0,0,0,0
-1.4730765486590889,-0.0747918737966414,-1.3903408251993232,0.6117049670016426,-0.9206742368883583,1,1,-0.6868901978288606,1,1,0,1
-0.7413932975685512,-0.1813519789387839,0.34292704888822056,1.2259589031144205,-0.9206742368883583,1,1,-0.00990222762245374,1,1,0,0
-1.6171959769041948,-0.28791208408092644,-0.0037265259292881547,-1.216260685730731,0.809103568444396,1,0,1.1093819011436858,1,0,0,0
0.012462173252002828,0.7776889673404987,-1.7369944000168318,0.6984169408973508,-0.9206742368883583,1,0,-0.38662328035122795,1,0,0,1
-0.1538294747231194,0.24488844162978615,0.6895806237057294,-1.216260685730731,0.809103568444396,1,0,-0.9843196824149636,1,0,1,0
1.6753786530032249,2.269530439330494,-1.0436872503818144,1.2125496368638842,0.809103568444396,0,1,-1.6272167105043083,0,0,0,0
-0.7413932975685512,0.031768231345501115,0.6895806237057294,-1.216260685730731,0.809103568444396,1,0,-1.7059960030299153,0,0,0,0
-0.6748766383785023,-1.0338328200759241,0.34292704888822056,-1.216260685730731,0.809103568444396,1,1,0.14277782365755876,1,0,0,0
1.608861993813176,-1.460073240644494,-0.0037265259292881547,-1.216260685730731,0.809103568444396,1,0,1.4225616431228998,1,0,0,0
-0.5085849904033801,-0.1813519789387839,1.0362341985232382,1.2614440527469142,0.809103568444396,1,0,-0.19790668329477615,1,0,1,0
-0.8079099567586001,0.6711288621983562,-1.0436872503818144,-1.216260685730731,0.809103568444396,0,0,-1.5474753139250566,0,0,0,0
1.7751536417882983,-0.7141525046494965,-0.3503801007467969,-1.216260685730731,-0.9206742368883583,1,1,1.3941109512208842,1,0,0,0
-1.6171959769041948,-0.7141525046494965,-0.6970336755643056,-1.216260685730731,-0.9206742368883583,1,1,-0.34186848196790637,0,0,0,0
0.8106620835325894,0.24488844162978615,0.6895806237057294,0.609119683529979,-0.9206742368883583,1,1,0.28227682327078973,1,0,0,0
-1.340043230278991,2.269530439330494,-1.3903408251993232,-1.216260685730731,0.809103568444396,0,0,-0.016931449247435705,1,0,1,0
0.699800984882508,-0.0747918737966414,-0.0037265259292881547,0.6829515230955117,-0.9206742368883583,1,1,-1.6488905787169479,0,0,0,1
0.25635659028218205,0.35144854677192866,-1.0436872503818144,0.2669844892245199,0.809103568444396,1,0,-1.5987413180462238,1,1,0,0
-0.7635655172985675,-0.0747918737966414,1.7295413481582556,-1.216260685730731,0.809103568444396,0,1,0.2282380947570909,0,0,0,0
0.9880398413727198,-1.460073240644494,-0.3503801007467969,-1.216260685730731,0.809103568444396,1,1,-0.4627510899461347,1,0,1,0
-1.173751582303869,2.269530439330494,1.0362341985232382,0.6236696902976839,0.809103568444396,1,1,-0.5869674032557851,0,1,0,1
0.6554565454224753,0.35144854677192866,-0.6970336755643056,1.6284122536610033,2.53888137377715,0,1,-1.4626179451307013,1,0,1,1
0.32287324947223095,0.7776889673404987,-1.7369944000168318,0.48082777383556785,-0.9206742368883583,1,0,-1.647370450833238,1,0,0,0
-1.484162658524097,0.13832833648764364,-0.3503801007467969,-1.216260685730731,0.809103568444396,0,1,1.6340639813102515,1,0,0,0
1.608861993813176,-0.7141525046494965,1.7295413481582556,0.6107914777541441,-0.9206742368883583,0,1,0.44018713032461954,1,0,0,0
0.7884898638025731,1.0973692827669264,-0.3503801007467969,-1.216260685730731,0.809103568444396,0,1,-0.18271984210664652,0,0,0,0
0.3561315790672554,-1.0338328200759241,1.0362341985232382,0.8219501865840176,-0.9206742368883583,0,1,-0.3649688942673188,1,1,0,0
-1.8056598446093333,-0.7141525046494965,0.34292704888822056,-0.07620496519950201,-0.9206742368883583,1,1,0.17598389444558676,0,0,0,0
-0.12057114512809494,1.4170495981933537,-0.3503801007467969,-1.216260685730731,-0.9206742368883583,1,0,-0.16545919789419053,0,0,0,1
-1.4509043289290726,1.4170495981933537,-0.0037265259292881547,0.6494307597024664,2.53888137377715,0,0,-0.8120473935876458,1,1,0,1
1.7751536417882983,-0.5010322943652115,0.34292704888822056,-1.216260685730731,-0.9206742368883583,0,1,-0.8293863142101796,1,0,0,0
-1.7724015150143089,-1.1403929252180665,1.3828877733407468,-1.216260685730731,0.809103568444396,1,0,-0.0786149998644838,0,0,0,0
0.37830379879727166,-0.0747918737966414,-1.7369944000168318,0.995897340787001,-0.9206742368883583,0,1,0.2687715333187084,1,0,0,0
0.8882648525876464,2.269530439330494,-1.3903408251993232,-1.216260685730731,0.809103568444396,1,1,1.3447275817358766,0,0,1,0
-0.47532666080835567,0.4580086519140712,0.34292704888822056,0.16187685335420218,0.809103568444396,1,1,0.22265124644847492,0,0,1,1
0.6332843256924591,-0.7141525046494965,-0.3503801007467969,1.1428590873493802,-0.9206742368883583,0,1,-1.0369885737523017,1,0,0,0
1.010212061102736,-0.7141525046494965,1.3828877733407468,-1.216260685730731,0.809103568444396,1,0,1.300714321877358,1,0,0,0
-0.1094850352630868,0.9908091776247837,1.3828877733407468,0.6785772164149056,4.268659179109904,0,0,-0.37874606428373697,1,0,0,1
-0.6416183087834778,-1.0338328200759241,-0.6970336755643056,0.8789707171071819,-0.9206742368883583,1,0,-0.6858409460386629,0,1,0,0
-0.6416183087834778,-0.820712609791639,1.3828877733407468,-1.216260685730731,-0.9206742368883583,0,1,-1.6482828058795886,0,0,0,0
0.09006494230705986,-1.460073240644494,0.34292704888822056,1.4433395563262308,0.809103568444396,0,0,-0.1736316030014636,0,1,0,0
1.3317092471879723,-1.460073240644494,-1.0436872503818144,-1.216260685730731,0.809103568444396,1,0,-1.4283247019804821,1,0,0,0
1.7751536417882983,0.8842490724826413,-1.0436872503818144,-1.216260685730731,0.809103568444396,1,1,1.4223904787061965,1,0,0,0
0.699800984882508,-0.820712609791639,-0.6970336755643056,0.5546863582651138,-0.9206742368883583,1,1,-0.10021667983227389,0,0,0,0
-1.1294071428438364,-0.28791208408092644,-1.0436872503818144,0.6074704702987831,0.809103568444396,1,0,1.294958918365708,1,1,0,0
0.21201215082214947,0.6711288621983562,-1.0436872503818144,0.4873527199103988,-0.9206742368883583,0,1,1.0052093932937,1,0,0,0
-0.3090350128332334,-0.28791208408092644,0.34292704888822056,-1.216260685730731,0.809103568444396,0,0,-0.27554888050332016,1,0,0,0
